HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:29:02.933Z,4806.1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:29:02.933Z,1.8666666667,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:01:03.232Z,767000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:01:03.232Z,84000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:30:02.934Z,2,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:30:02.934Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:02:03.232Z,392000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:02:03.232Z,1460000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:31:02.934Z,0,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:31:02.934Z,1.8513661202,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:03:03.233Z,905000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:03:03.233Z,18400000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:32:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:32:02.934Z,2.815819209,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:04:03.233Z,828000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:04:03.233Z,53400000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:33:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:33:02.934Z,2.3333333333,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:05:03.233Z,78500000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:05:03.233Z,1500000000
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:34:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:34:02.934Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:06:03.233Z,456000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:06:03.233Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:35:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:35:02.934Z,2.8,,HDFS,total_bytes_read_rate_across_datanodes,2015-05-27T07:07:03.233Z,63965.2499999999,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-27T07:07:03.233Z,2.8
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:36:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:36:02.934Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:37:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:37:02.934Z,2.7846994536,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:38:02.934Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:38:02.934Z,950000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:39:02.934Z,26100000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:39:02.934Z,301000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:40:02.934Z,416000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:40:02.934Z,863000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:41:02.935Z,348000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:41:02.935Z,401000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:42:02.935Z,86000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:42:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:43:02.935Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:43:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:44:02.935Z,37575.3166666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:44:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:45:02.935Z,6443.4,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:45:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:46:02.935Z,8038.5875706215,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:46:02.935Z,2.815819209,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:47:02.935Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:47:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:48:02.935Z,1.5,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:48:02.935Z,3.2666666667,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:49:02.935Z,0.5,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:49:02.935Z,2.3333333333,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:50:02.935Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:50:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:51:02.935Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:51:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:52:02.935Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:52:02.935Z,881000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:53:02.935Z,13600000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:53:02.935Z,327000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:54:02.935Z,386000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:54:02.935Z,1110000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:55:02.935Z,345000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:55:02.935Z,232000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:56:02.935Z,89500000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:56:02.935Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:57:02.935Z,0.9836065574,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:57:02.935Z,2.7846994536,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:58:02.936Z,39190.0666666666,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:58:02.936Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T08:59:02.936Z,9621.5355191257,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T08:59:02.936Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:00:02.936Z,6463.8429378531,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:00:02.936Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:01:02.936Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:01:02.936Z,1160000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:02:02.936Z,38900000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:02:02.936Z,84600000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:03:02.936Z,400000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:03:02.936Z,1210000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:04:02.936Z,419000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:04:02.936Z,30900000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:05:02.936Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:05:02.936Z,2.8,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:06:02.936Z,1,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:06:02.936Z,468000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:07:02.936Z,27800000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:07:02.936Z,782000000,,,,,,,,,,
HDFS,total_bytes_read_rate_across_datanodes,2015-05-29T09:08:02.936Z,413000000,,HDFS,total_bytes_written_rate_across_datanodes,2015-05-29T09:08:02.936Z,1080000000,,,,,,,,,,
