entityName,metricName,timestamp,value
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:26:42.000Z",4.764062500000061
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:27:42.000Z",6.309895833333219
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:28:42.000Z",5.652604166666795
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:29:42.000Z",2.662499999999947
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:30:42.000Z",1.3187499999999848
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:31:42.000Z",0.82083333333325
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:32:42.000Z",3.3010416666667193
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:33:42.000Z",6.482812500000061
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:34:42.000Z",4.728124999999939
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:35:42.000Z",4.47291666666672
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:36:41.000Z",1.560381355932157
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:37:42.000Z",5.174692622950924
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:38:42.000Z",6.79739583333325
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:39:42.000Z",5.5026041666667425
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:40:42.000Z",4.479687499999916
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:41:42.000Z",5.6937499999999845
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:42:42.000Z",7.526041666666666
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:43:42.000Z",5.445312499999963
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:44:42.000Z",2.7838541666667047
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:45:42.000Z",2.623437499999947
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:46:42.000Z",6.926562500000083
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:47:42.000Z",7.056249999999978
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:48:42.000Z",6.1885416666666515
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:49:42.000Z",5.073958333333431
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:50:42.000Z",7.01406249999991
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:51:42.000Z",6.090625000000121
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:52:42.000Z",6.8020833333332575
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:53:42.000Z",5.0338541666667425
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:54:42.000Z",5.446874999999902
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:55:42.000Z",6.6687500000000455
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:56:42.000Z",5.659374999999992
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:57:42.000Z",2.7213541666666665
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:58:42.000Z",1.261458333333394
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:59:42.000Z",0.919791666666659
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:00:42.000Z",0.9817708333332574
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:01:42.000Z",0.8062499999999773
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:02:42.000Z",7.233854166666637
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:03:42.000Z",6.042708333333356
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:04:42.000Z",5.065625000000106
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:05:42.000Z",2.1432291666665533
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:06:42.000Z",0.8499999999999848
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:07:42.000Z",0.9291666666666744
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:08:42.000Z",0.8567708333333711
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:09:42.000Z",6.906249999999924
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:10:42.000Z",6.300000000000145
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:11:42.000Z",4.5276041666666815
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:12:42.000Z",2.094270833333288
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:13:42.000Z",0.8197916666665606
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:14:42.000Z",3.583333333333485
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:15:42.000Z",7.617708333333249
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:16:42.000Z",5.960416666666599
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:17:42.000Z",5.542187499999993
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:18:42.000Z",4.0182291666667425
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:19:42.000Z",8.072916666666668
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:20:42.000Z",6.051562499999932
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:21:42.000Z",4.284895833333356
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:22:42.000Z",2.6703125000000227
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:23:42.000Z",5.52656250000003
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:24:42.000Z",7.569791666666674
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:25:42.000Z",6.0046875000000455
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:26:42.000Z",6.180208333333326
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:27:42.000Z",5.6083333333333485
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:28:42.000Z",5.635416666666515
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:29:42.000Z",7.209895833333349
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:30:42.000Z",6.122395833333485
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:31:42.000Z",4.964062499999879
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:32:42.000Z",6.341666666666583
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:33:42.000Z",5.320312500000076
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:34:42.000Z",3.785416666666682
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:35:42.000Z",1.355729166666606
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:36:42.000Z",6.6989583333334695
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:37:42.000Z",6.488020833333318
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:38:42.000Z",4.633854166666727
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:39:42.000Z",2.197916666666515
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:40:42.000Z",3.174999999999954
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:41:42.000Z",6.106770833333333
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:42:42.000Z",5.421874999999924
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:43:42.000Z",5.589062500000257
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:44:42.000Z",4.5333333333333785
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:45:42.000Z",8.046875
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:46:42.000Z",5.397916666666636
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:47:42.000Z",5.956770833333091
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:48:42.000Z",1.986458333333303
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:49:42.000Z",5.333333333333409
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:50:42.000Z",6.696875000000091
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:51:42.000Z",5.9572916666665305
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:52:42.000Z",7.398958333333591
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:53:42.000Z",6.572916666666514
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:54:42.000Z",4.988541666666606
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:55:42.000Z",6.821875000000167
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:56:42.000Z",5.843229166666788
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:57:42.000Z",6.7645833333331975
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:58:42.000Z",5.0760416666666215
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:59:42.000Z",5.09843749999997
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:00:42.000Z",5.004166666666757
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:01:42.000Z",1.8374999999999395
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:02:42.000Z",0.8557291666666819
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:03:42.000Z",1.7770833333334697
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:04:42.000Z",7.714062500000031
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:05:42.000Z",5.559374999999894
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:06:42.000Z",4.2354166666666515
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:07:42.000Z",1.9906250000000607
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:08:42.000Z",2.922916666666424
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:09:42.000Z",7.24531250000003
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:10:42.000Z",6.255729166666697
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:11:42.000Z",5.11562500000006
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:12:42.000Z",3.5958333333333785
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:13:42.000Z",8.708333333333181
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:14:42.000Z",5.02031249999997
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:15:42.000Z",5.607291666666849
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:16:42.000Z",2.3661458333333485
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:17:42.000Z",5.1307291666667725
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:18:42.000Z",7.18802083333306
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:19:42.000Z",6.995312500000257
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:20:42.000Z",6.9729166666665305
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:21:42.000Z",5.179687499999849
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:22:42.000Z",5.3317708333334695
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:23:42.000Z",4.611979166666818
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:24:42.000Z",0.8604166666665
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:25:42.000Z",0.027604166666606034
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:26:42.000Z",0.0390625
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:27:42.000Z",0.03124999999992421
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:28:42.000Z",0.030729166666863723
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:29:42.000Z",0.02187499999990905
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:30:42.000Z",0.034895833333242386
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:31:42.000Z",0.023437500000227374
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:32:42.000Z",0.03333333333330302
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:33:42.000Z",0.024999999999787786
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:34:42.000Z",0.02968749999998484
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:35:42.000Z",0.02968749999998484
swat3-42,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:36:42.000Z",0.029687500000363798
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:32:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:33:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:34:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:35:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:36:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:37:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:38:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:39:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:40:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:41:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:42:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:43:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:44:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:45:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:46:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:47:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:48:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:49:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:50:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:51:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:52:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:53:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:54:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:55:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:56:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:57:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:58:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:59:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:00:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:01:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:02:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:03:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:04:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:05:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:06:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:07:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:08:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:09:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:10:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:11:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:12:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:13:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:14:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:15:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:16:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:17:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:18:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:19:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:20:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:21:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:22:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:23:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:24:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:25:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:26:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:27:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:28:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:29:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:30:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:31:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:32:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:33:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:34:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:35:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:36:41.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:37:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:38:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:39:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:40:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:41:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:42:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:43:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:44:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:45:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:46:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:47:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:48:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:49:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:50:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:51:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:52:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:53:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:54:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:55:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:56:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:57:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:58:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:59:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:00:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:01:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:02:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:03:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:04:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:05:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:06:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:07:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:08:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:09:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:10:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:11:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:12:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:13:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:14:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:15:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:16:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:17:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:18:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:19:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:20:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:21:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:22:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:23:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:24:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:25:42.000Z",0.0
swat3-42,"cpu_nice_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:26:42.000Z",0.0
