entityName,metricName,timestamp,value
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:11:43.512Z",2.2333333333333334
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:12:43.512Z",2.05
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:13:43.512Z",2.283333333333333
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:14:43.512Z",2.2333333333333334
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:15:43.512Z",1.8666666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:16:43.512Z",1.7833333333333334
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:17:43.512Z",2.966666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:18:43.512Z",2.466666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:19:43.512Z",2.3666666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:20:43.512Z",2.1333333333333333
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:21:43.512Z",2.433333333333333
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:22:43.512Z",2.3833333333333333
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:23:43.512Z",1.8666666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:24:43.512Z",1.9
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:25:43.513Z",2.433333333333333
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:26:43.513Z",2.566666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:27:43.513Z",1.8666666666666667
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:28:43.513Z",2.2
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:29:43.513Z",2.4833333333333334
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:30:43.513Z",2.35
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:31:43.513Z",1.35
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:32:43.513Z",2.2
swat3-35,"total_write_ios_rate_across_disks","2015-06-04T17:33:43.514Z",1.8166666666666667
