entityName,metricName,timestamp,value
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:04:57.755Z",172.7
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:05:57.755Z",148.76666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:06:57.755Z",3.7
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:07:57.755Z",3.8
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:08:57.755Z",4.433333333333334
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:09:57.756Z",298.41666666666663
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:10:57.756Z",204.81666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:11:57.757Z",19.2
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:12:57.757Z",19.466666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:13:57.757Z",104.58333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:14:57.758Z",179.81666666666666
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:15:57.758Z",51.416666666666664
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:16:57.758Z",3.85
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:17:57.758Z",4.3999999999999995
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:18:57.758Z",311.45
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:19:57.758Z",206.8135593220339
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:20:57.758Z",200.88524590163934
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:21:57.759Z",206.25000000000003
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:22:57.758Z",108.01694915254237
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:23:57.758Z",214.70491803278688
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:24:57.758Z",202.7166666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:25:57.758Z",200.1
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:26:57.758Z",210.26666666666665
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:27:57.758Z",110.80000000000001
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:28:57.758Z",208.96666666666667
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:29:57.758Z",6.55
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:30:57.758Z",4.05
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:31:57.758Z",4.533333333333333
swat3-34,"total_write_ios_rate_across_disks","2015-06-08T21:32:57.758Z",238.6
